Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.1248)   P(D|M,rr[2]=0.4579)   P(D|M,rr[3]=0.9893)   P(D|M,rr[4]=2.4281)   Posterior mean        P(D|M,rr[0]=0)  
52     1.01672e-06     7.52671e-09           1.18985e-07           6.15835e-07           3.69202e-06           2.39801               0               
53     1.31793e-05     1.96905e-07           2.61606e-06           1.08519e-05           4.38158e-05           2.27163               0               
54     0.00063629      0.000120126           0.000423643           0.000817157           0.00141421            1.76237               0               
55     0.000378189     7.20222e-05           0.000253681           0.000488079           0.000835662           1.75655               0               
56     0.000656606     0.000126923           0.000445506           0.000852427           0.00143888            1.74812               0               
57     0.00209294      0.000640902           0.00199593            0.00316107            0.00333033            1.46405               0               
58     0.0256544       0.0327267             0.0290018             0.0238165             0.0140004             0.725005              0.034155        
59     0.000757098     0.000171404           0.000579282           0.00104329            0.00150806            1.6553                0               
60     0.0341534       0.0494951             0.0401691             0.0285858             0.0114481             0.58299               0.053287        
61     1.29539e-06     3.70874e-08           9.45986e-07           2.72605e-06           1.94062e-06           1.51953               0               
62     9.55757e-12     7.55131e-12           3.22345e-11           1.89874e-12           5.92453e-17           0.443882              0               
63     0.0082559       0.0149457             0.000337927           7.33449e-07           6.75761e-14           0.0565869             0.057337        
64     7.42467e-30     1.74772e-35           6.48675e-30           2.58953e-29           1.34595e-34           0.950637              0               
65     1.96435e-35     1.36196e-39           4.93178e-35           3.63543e-35           2.15897e-40           0.730538              0               
66     2.05641e-07     8.884e-07             8.49014e-09           4.10899e-13           1.71058e-24           0.12876               0               
67     5.48031e-10     2.37972e-09           1.04755e-11           1.04756e-16           1.68615e-30           0.126948              0               
68     0.00538748      0.0013788             3.88844e-08           4.07282e-15           7.15788e-31           0.00735841            0.061197        
69     0.00562482      0.00534869            9.09972e-06           4.08151e-10           9.1717e-21            0.0275163             0.053052        
70     8.4803e-05      0.000350072           1.97394e-05           5.07886e-08           4.01143e-15           0.144533              0               
71     0.00562482      0.00534869            9.09972e-06           4.08151e-10           9.1717e-21            0.0275163             0.053052        
72     1.26972e-14     4.97839e-14           5.5935e-15            5.86789e-19           1.48462e-29           0.161388              0               
73     7.98598e-28     1.8679e-35            1.60673e-28           3.32199e-27           3.64982e-31           1.04121               0               
74     1.51894e-23     1.64194e-27           2.59953e-23           4.02502e-23           5.36886e-28           0.837992              0               
75     0.00213008      0.00121017            3.2533e-07            5.60695e-13           9.17935e-28           0.01635               0.022355        
76     9.96285e-22     6.96465e-22           3.64709e-21           1.66897e-24           1.55932e-35           0.424832              0               
77     5.09877e-29     4.8344e-34            1.42028e-28           8.03507e-29           4.80823e-35           0.69359               0               
78     4.07591e-26     6.97689e-27           1.70534e-25           2.56792e-28           4.68569e-38           0.468583              0               
79     0.00562482      0.00534869            9.09972e-06           4.08151e-10           9.1717e-21            0.0275163             0.053052        
80     4.04636e-10     1.7316e-09            3.31892e-11           1.37164e-15           3.53171e-27           0.132088              0               
81     1.29933e-26     1.90708e-29           5.53366e-26           1.31368e-27           1.28463e-35           0.495194              0               
82     1.64195e-11     5.8301e-11            1.32813e-11           2.99491e-14           1.01926e-21           0.191867              0               
83     0.0082559       0.0149457             0.000337927           7.33449e-07           6.75761e-14           0.0565869             0.057337        
84     3.44988e-09     1.47478e-08           2.98566e-10           1.33851e-14           3.13877e-26           0.132458              0               
85     8.45392e-09     3.07219e-08           6.13752e-09           1.17336e-11           2.31221e-19           0.185001              0               
86     1.06591e-45     3.80478e-59           1.13267e-48           4.54387e-45           1.03867e-46           1.1041                0               
87     3.13888e-19     5.18518e-20           1.2933e-18            2.38451e-20           2.26149e-27           0.478438              0               
88     5.96239e-08     1.25786e-07           1.27802e-07           6.45754e-09           1.05795e-13           0.323921              0               
89     0.00562482      0.00534869            9.09972e-06           4.08151e-10           9.1717e-21            0.0275163             0.053052        
90     2.75157e-06     1.19986e-05           2.18107e-09           2.31521e-15           2.97886e-28           0.125451              0               
91     0.0082559       0.0149457             0.000337927           7.33449e-07           6.75761e-14           0.0565869             0.057337        
92     1.65578e-19     4.10858e-19           3.1124e-19            5.70142e-23           5.60737e-35           0.279037              0               
93     1.80518e-25     1.2654e-30            1.24601e-25           6.62658e-25           5.49865e-29           0.975404              0               
94     6.09457e-05     0.000263297           2.51331e-06           4.00498e-10           4.09061e-20           0.128757              0               
95     3.96904e-08     1.114e-07             6.03471e-08           1.35971e-09           4.46259e-15           0.257014              0               
96     4.55178e-06     1.96163e-05           2.35901e-07           5.6368e-11            1.50778e-20           0.129623              0               
97     8.54494e-37     9.69077e-44           5.11573e-37           3.21523e-36           6.37469e-42           0.987604              0               
98     3.05412e-10     1.2937e-09            3.83169e-11           1.09189e-14           2.98863e-24           0.135644              0               
99     6.12821e-06     2.28933e-05           3.78523e-06           4.91951e-08           1.1427e-13            0.177586              0               
100    1.02674e-24     2.64216e-28           2.80978e-24           1.66801e-24           1.42997e-30           0.700115              0               
101    4.47361e-09     1.33631e-08           6.04753e-09           1.00718e-10           1.3382e-16            0.240699              0               
102    1.19937e-28     2.68236e-34           8.97911e-29           4.33285e-28           1.97541e-32           0.9675                0               
103    1.49924e-10     2.69312e-10           3.74389e-10           1.01811e-11           2.30844e-17           0.344089              0               
104    1.96295e-23     7.16014e-25           8.38129e-23           1.08358e-24           3.93538e-33           0.486163              0               
105    5.146e-56       2.13326e-78           8.37249e-64           1.54682e-57           2.22892e-55           2.67508               0               
106    0.00538748      0.0013788             3.88844e-08           4.07282e-15           7.15788e-31           0.00735841            0.061197        
107    3.96131e-42     2.72945e-53           1.72359e-44           1.65537e-41           7.06005e-43           1.13363               0               
108    2.83951e-39     7.39342e-49           1.09778e-40           1.22649e-38           9.61666e-42           1.06415               0               
109    5.07309e-05     0.000218991           2.26739e-06           4.41932e-10           1.01561e-19           0.12904               0               
110    9.89588e-35     4.14599e-41           8.36131e-35           3.47988e-34           3.50575e-40           0.954497              0               
111    1.96275e-51     2.29182e-73           9.66708e-60           1.6674e-53            8.54373e-51           2.68308               0               
112    5.02312e-17     7.3731e-18            2.07928e-16           3.77897e-18           1.58109e-25           0.479843              0               
113    1.5303e-09      6.5331e-09            1.4117e-10            6.60835e-15           1.58916e-26           0.132924              0               
114    4.18163e-44     2.64866e-57           6.85294e-48           4.87213e-44           1.3365e-43            2.25387               0               
115    2.33147e-47     6.56954e-65           1.3241e-52            1.49765e-47           8.67089e-47           2.4479                0               
116    3.93879e-32     1.02273e-36           4.49541e-32           1.26822e-31           9.77621e-36           0.914734              0               
117    1.56104e-10     6.76617e-10           4.2189e-12            5.99117e-18           1.47851e-34           0.127594              0               
118    6.36392e-65     7.66727e-95           5.79318e-78           9.52168e-70           2.77557e-64           2.68622               0               
119    2.8646e-55      1.54416e-78           1.8432e-64            5.43653e-58           1.24883e-54           2.68552               0               
120    1.62622e-31     7.02449e-37           1.15268e-31           5.9397e-31            2.57204e-35           0.972854              0               
121    1.5727e-18      3.01719e-19           5.84522e-18           7.12279e-19           7.98777e-24           0.52694               0               
122    9.98004e-11     1.65749e-10           2.67219e-10           2.30477e-12           9.76019e-20           0.349136              0               
123    2.88198e-52     5.66507e-69           3.86224e-57           2.18891e-52           1.03806e-51           2.40443               0               
124    1.247e-38       1.00188e-51           6.12619e-41           5.41416e-38           1.84265e-40           1.07291               0               
125    4.47522e-36     1.89083e-46           1.89798e-38           1.62507e-35           3.24865e-36           1.33685               0               
126    4.05646e-08     1.76513e-07           4.06627e-10           1.88983e-15           2.01322e-29           0.126205              0               
127    2.18516e-36     5.13766e-49           5.56452e-39           9.33356e-36           1.91279e-37           1.10023               0               
128    0.00562482      0.00534869            9.09972e-06           4.08151e-10           9.1717e-21            0.0275163             0.053052        
129    3.39621e-36     7.87457e-43           2.6423e-36            1.217e-35             7.1646e-41            0.9635                0               
130    1.35335e-07     5.89212e-07           1.04274e-09           4.02265e-15           8.11357e-29           0.126016              0               
131    9.4811e-27      1.3122e-31            1.81365e-26           2.32144e-26           8.87381e-32           0.810912              0               
132    3.94543e-08     1.71499e-07           5.78197e-10           2.74658e-15           5.55724e-28           0.126584              0               
133    4.59422e-23     5.38384e-24           1.89723e-22           5.26622e-24           9.06972e-31           0.487558              0               
134    6.37026e-20     1.14614e-21           2.74196e-19           2.49162e-21           5.44043e-31           0.48551               0               
135    2.52835e-23     5.46536e-27           7.80324e-23           3.22342e-23           1.13777e-29           0.653109              0               
136    0.0071118       0.0144767             0.000620038           3.60779e-06           3.27274e-12           0.0682748             0.04404         
137    3.95469e-16     6.26633e-18           1.63437e-15           8.41736e-17           2.30595e-24           0.509043              0               
138    1.58307e-23     5.87294e-26           6.17505e-23           7.23521e-24           2.2106e-30            0.542864              0               
139    1.98795e-15     8.39018e-19           5.94317e-16           5.8678e-15            2.20733e-15           1.43976               0               
140    7.96456e-12     1.02409e-12           1.56974e-11           1.72598e-11           7.55579e-13           0.810519              0               
141    2.94861e-13     6.04775e-17           4.90074e-14           6.45774e-13           5.91173e-13           1.78955               0               
142    4.96389e-17     1.30798e-22           1.31991e-18           6.35895e-17           1.51587e-16           2.19751               0               
143    1.04869e-17     9.75672e-23           3.63665e-19           1.30975e-17           3.22765e-17           2.20532               0               
144    0.000344369     0.000243101           0.000562949           0.000546159           0.00014973            0.85704               0               
145    1.63643e-19     7.96351e-28           2.42295e-23           6.12791e-21           7.07566e-19           2.67226               0               
146    5.02381e-35     9.79258e-40           1.1143e-34            1.07679e-34           6.93288e-41           0.769886              0               
147    1.66452e-38     1.88987e-50           1.22908e-41           3.62526e-38           3.63319e-38           1.87781               0               
148    3.36602e-07     2.43419e-08           2.37256e-07           5.93319e-07           6.13148e-07           1.63352               0               
149    4.00027e-05     2.71352e-05           6.35757e-05           6.36016e-05           2.01563e-05           0.894744              0               
150    1.49856e-08     3.83329e-10           9.38024e-09           2.87073e-08           2.68876e-08           1.64409               0               
151    0.0214157       0.0379626             0.0249424             0.0125788             0.00200216            0.381023              0.04404         
152    5.34371e-08     9.03595e-11           9.56982e-09           7.28556e-08           1.50546e-07           2.08888               0               
153    0.0182968       0.0390751             0.0168029             0.00454618            0.000201518           0.230461              0.053052        
154    3.71701e-42     2.37735e-49           1.5587e-42            1.46527e-41           9.65264e-47           1.01172               0               
155    4.15561e-11     1.69638e-10           1.16027e-11           3.7448e-15            8.33747e-25           0.148217              0               
156    4.49356e-59     3.82336e-90           2.7844e-73            8.9985e-65            1.95983e-58           2.68623               0               
157    2.57257e-65     3.71946e-93           1.85491e-76           5.27894e-69           1.12195e-64           2.68615               0               
158    4.34446e-15     1.83557e-14           5.92369e-16           3.48871e-21           5.90754e-36           0.136527              0               
159    1.56365e-49     4.16142e-64           2.81069e-53           4.07817e-49           2.74132e-49           1.7185                0               
160    4.17499e-56     6.80675e-82           3.23379e-66           4.75349e-59           1.82042e-55           2.68581               0               
161    1.62581e-17     6.07364e-17           1.01713e-17           8.4082e-22            1.03427e-33           0.176511              0               
162    2.01855e-36     9.27236e-48           9.64563e-39           8.3597e-36            4.34433e-37           1.1473                0               
163    6.51617e-35     2.16741e-42           1.87482e-35           2.65446e-34           4.25506e-39           1.02943               0               
164    2.17293e-57     6.27773e-84           8.30196e-68           1.92841e-60           9.47517e-57           2.6859                0               
165    2.69402e-29     1.26153e-36           3.1983e-30            1.14043e-28           2.56012e-31           1.05566               0               
166    1.3545e-21      3.41619e-23           5.39116e-21           4.82239e-22           7.72411e-28           0.527527              0               
167    1.05798e-66     5.62756e-101          6.98702e-83           1.90175e-73           4.6143e-66            2.68623               0               
168    8.1122e-39      1.5006e-47            5.40745e-40           3.48355e-38           4.56314e-42           1.05934               0               
169    2.22853e-56     3.74932e-82           2.74351e-67           3.60041e-60           9.7192e-56            2.68617               0               
170    1.06316e-63     3.96808e-100          1.76083e-81           1.11917e-71           4.63691e-63           2.68623               0               
171    3.98387e-46     6.60594e-61           1.16578e-49           1.19108e-45           5.46337e-46           1.57685               0               
172    5.96285e-37     1.16681e-44           7.14331e-38           2.52835e-36           8.67317e-40           1.05253               0               
173    5.26828e-28     1.70435e-31           2.04318e-27           2.54374e-28           5.12438e-35           0.54661               0               
174    1.46529e-07     6.36633e-07           2.44427e-09           2.70852e-14           2.26016e-27           0.126749              0               
175    1.87785e-24     9.30196e-29           6.51538e-24           1.67462e-24           1.68663e-31           0.601612              0               
176    0.00649592      0.00497915            4.10807e-06           6.62439e-11           2.98004e-22           0.022106              0.0646          
177    0.00758875      0.00451957            1.59533e-06           6.53346e-12           1.29593e-24           0.017145              0.079066        
178    9.26138e-09     3.72558e-08           3.13594e-09           1.12757e-12           1.43944e-22           0.153077              0               
179    0.00489209      0.00207685            2.46161e-07           1.6863e-13            3.47904e-28           0.0122104             0.053287        
180    1.27278e-07     5.51616e-07           3.498e-09             6.30193e-14           3.57252e-27           0.127632              0               
181    0.0077338       0.00784026            1.7015e-05            1.17576e-09           1.08666e-19           0.0293877             0.071586        
182    3.24589e-32     4.62568e-37           4.28608e-32           9.87044e-32           1.3504e-36            0.890574              0               
183    3.78205e-14     1.27947e-13           3.6996e-14            8.48665e-18           6.22889e-28           0.205355              0               
184    5.35493e-07     2.24257e-06           9.29067e-08           4.07919e-11           1.84633e-20           0.139578              0               
185    1.11978e-16     1.73792e-16           3.14511e-16           8.22975e-20           2.44399e-31           0.355018              0               
186    4.09282e-20     7.28168e-22           1.74868e-19           2.9093e-21            7.21269e-29           0.489824              0               
187    0.00831594      0.0151861             0.00035927            8.39938e-07           9.48917e-14           0.0572961             0.057337        
188    1.62653e-08     6.78807e-08           3.05708e-09           2.00607e-12           3.88478e-21           0.140769              0               
189    1.40303e-37     3.04773e-45           8.97177e-39           6.01982e-37           9.68683e-40           1.06206               0               
190    3.20133e-12     7.13543e-12           6.80647e-12           2.04879e-14           9.43322e-23           0.300478              0               
191    1.17036e-13     2.45613e-13           2.64709e-13           1.2017e-16            2.0945e-27            0.310399              0               
192    9.96699e-31     1.80592e-39           6.20675e-32           4.28296e-30           2.00152e-33           1.06046               0               
193    1.72013e-28     6.89119e-33           4.37881e-28           3.12333e-28           1.67139e-34           0.725837              0               
194    5.79e-14        1.00709e-13           1.51537e-13           2.80797e-16           4.28028e-26           0.340265              0               
195    9.63215e-09     4.18141e-08           1.95841e-10           2.24234e-15           7.33717e-29           0.127048              0               
196    1.56174e-20     6.60413e-21           6.14351e-20           7.50265e-23           1.83567e-32           0.447818              0               
197    5.15827e-15     2.16675e-14           8.29854e-16           5.75012e-20           1.96551e-30           0.138533              0               
198    4.61923e-40     6.73757e-50           1.73448e-41           1.99162e-39           5.6749e-42            1.0676                0               
199    1.06246e-36     3.24647e-48           5.65816e-39           4.58282e-36           4.53808e-38           1.08322               0               
200    9.69488e-19     5.00109e-20           3.95487e-18           2.2347e-19            1.54498e-25           0.508497              0               
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.1237)   P(D|M,rr[2]=0.4561)   P(D|M,rr[3]=0.9882)   P(D|M,rr[4]=2.4319)   Posterior mean        P(D|M,rr[0]=0)  
1      8.7556e-07      3.84136e-06           1.21291e-08           6.2143e-13            2.19805e-23           0.137271              0               
2      5.98867e-19     4.89588e-19           2.14499e-18           1.13598e-21           3.15657e-31           0.434204              0               
3      0.00799844      0.0120123             0.000187982           2.76235e-07           1.41378e-14           0.0491371             0.057337        
4      6.88153e-06     3.02731e-05           1.37302e-08           2.48172e-14           7.2292e-29            0.136285              0               
5      0.000112483     0.000469681           2.52986e-05           7.54033e-08           9.45855e-15           0.154956              0               
6      1.9346e-18      3.11103e-19           7.98925e-18           2.14143e-19           4.43551e-26           0.503255              0               
7      0.00567579      0.00369368            3.48822e-06           9.24779e-11           1.39443e-21           0.0201973             0.053052        
8      2.35128e-09     1.02956e-08           5.27837e-11           1.47932e-15           4.31698e-26           0.137985              0               
9      0.00220885      0.000753273           9.12433e-08           6.96327e-14           5.25688e-29           0.0105519             0.022355        
10     1.17664e-05     5.16305e-05           1.5535e-07            7.2842e-12            1.8489e-22            0.137217              0               
11     2.90249e-26     6.10952e-30           1.06087e-25           2.16502e-26           7.32914e-34           0.601102              0               
12     7.91948e-32     8.00219e-36           2.07811e-31           1.4073e-31            5.11561e-37           0.738275              0               
13     1.58219e-27     1.25617e-36           2.10683e-30           9.50963e-28           6.01044e-27           2.45822               0               
14     1.88905e-27     3.75927e-37           1.86938e-30           1.16068e-27           7.1515e-27            2.45356               0               
15     1.12984e-23     6.42641e-31           2.50721e-25           3.10241e-23           1.84514e-23           1.67381               0               
16     6.73255e-26     1.15871e-31           7.2144e-27            2.46299e-25           4.2798e-26            1.30253               0               
17     0.042302        0.042302              0.042302              0.042302              0.042302              1                     0.042302        
18     6.21863e-33     2.67526e-39           2.01145e-33           2.53458e-32           1.19497e-35           1.04502               0               
19     9.73058e-23     7.30254e-25           2.85584e-22           1.41939e-22           6.70108e-27           0.695345              0               
20     2.74787e-10     2.13052e-13           9.50484e-12           8.63153e-11           1.11335e-09           2.5449                0               
21     0.00798291      0.011233              0.00926983            0.00681895            0.00297182            0.61331               0.012066        
22     0.000129156     3.56332e-05           0.00011239            0.00018908            0.000231335           1.55841               0               
23     6.87064e-05     3.35674e-05           8.80263e-05           0.000111687           6.91081e-05           1.17436               0               
24     4.02523e-08     1.74659e-09           1.78249e-08           5.35878e-08           1.03998e-07           1.95155               0               
25     6.60282e-12     6.48757e-15           2.22561e-12           1.77155e-11           9.11257e-12           1.5404                0               
26     8.79917e-14     1.99481e-18           9.79135e-16           2.5506e-14            3.60779e-13           2.56567               0               
27     8.99249e-32     1.18326e-35           2.05593e-31           1.9017e-31            7.11772e-37           0.783202              0               
28     1.17399e-31     1.48617e-37           1.2209e-32            4.76683e-31           2.78023e-32           1.15899               0               
29     1.15864e-28     5.34355e-34           7.04893e-29           4.39421e-28           2.45101e-32           1.0065                0               
30     9.44821e-26     2.57217e-27           4.11992e-25           1.26785e-27           1.04277e-36           0.501417              0               
31     1.22449e-15     3.57904e-15           1.8099e-15            2.27591e-19           3.03339e-30           0.259002              0               
32     4.28892e-13     6.02488e-13           1.25875e-12           2.63833e-14           2.12877e-20           0.39333               0               
33     0.00796978      0.011893              0.000181192           2.55088e-07           1.16258e-14           0.048753              0.057337        
34     7.28173e-18     2.14173e-17           1.0629e-17            1.88173e-21           1.56458e-31           0.257487              0               
35     2.46719e-12     3.87479e-17           4.2471e-14            1.18627e-12           9.62976e-12           2.49376               0               
36     6.56674e-07     3.35504e-08           6.71329e-07           1.60334e-06           5.81918e-07           1.26015               0               
37     0.000114655     0.000149008           0.000233665           0.000116137           5.80693e-06           0.553645              0               
38     4.18253e-07     4.56235e-08           4.13589e-07           8.89467e-07           4.92124e-07           1.3569                0               
39     7.181e-10       4.66544e-12           3.63323e-10           1.76252e-09           1.02997e-09           1.53631               0               
40     1.78611e-06     8.64936e-08           8.51865e-07           2.47188e-06           4.45075e-06           1.91279               0               
41     2.09681e-05     1.95071e-05           2.87976e-05           2.41693e-05           1.98101e-05           1.04457               0               
42     3.64711e-62     7.31401e-90           8.98132e-74           3.39986e-66           1.60512e-61           2.67577               0               
43     4.37073e-25     3.47998e-27           1.76138e-24           1.58772e-25           8.6686e-32            0.549556              0               
44     3.7605e-31      4.27037e-39           9.95374e-33           1.53651e-30           1.08594e-31           1.18806               0               
45     4.04372e-24     2.59243e-25           1.68329e-23           7.04957e-25           1.05786e-31           0.519757              0               
46     1.33479e-42     5.94045e-52           1.72001e-44           5.64077e-42           2.16653e-43           1.14422               0               
47     1.35777e-43     2.25758e-59           2.46606e-48           8.58113e-44           5.11766e-43           2.44769               0               
48     0.0499169       0.0561653             0.0531513             0.0487077             0.0386666             0.86825               0.057337        
49     1.96829e-05     3.82895e-07           5.30745e-06           2.04777e-05           6.04596e-05           2.1559                0               
50     0.000405193     8.78043e-05           0.000341697           0.000633169           0.000720655           1.57024               0               
51     2.96837e-05     7.63934e-07           9.45881e-06           3.46628e-05           8.57577e-05           2.0821                0               
52     1.32177e-05     2.25272e-07           2.99545e-06           1.21079e-05           4.28446e-05           2.22342               0               
53     5.45594e-05     3.79759e-06           3.17559e-05           7.74856e-05           0.000127086           1.83557               0               
54     0.00214174      0.00106263            0.00259199            0.00316738            0.00260415            1.25797               0               
55     0.000155842     8.26997e-05           0.000202015           0.000237703           0.00016347            1.17881               0               
56     0.000271792     0.00014595            0.000356017           0.000416326           0.000277909           1.16609               0               
57     0.000893163     0.000532833           0.00126186            0.00132778            0.000808493           1.09718               0               
58     0.0144581       0.0270016             0.0150032             0.00662014            0.00130573            0.344128              0.034155        
59     0.000283447     0.000181842           0.000368863           0.000384564           0.000312229           1.17315               0               
60     0.0169556       0.0355166             0.0131142             0.00380049            0.000815896           0.237618              0.053287        
61     2.50723e-07     7.5704e-09            2.27666e-07           5.58611e-07           3.09629e-07           1.40575               0               
62     9.24787e-12     1.163e-11             2.80129e-11           1.05851e-12           2.41878e-17           0.412606              0               
63     0.00796978      0.011893              0.000181192           2.55088e-07           1.16258e-14           0.048753              0.057337        
64     3.91156e-28     4.7904e-32            1.16445e-27           5.57053e-28           2.26729e-34           0.691327              0               
65     4.11909e-37     2.52967e-41           1.02393e-36           7.88918e-37           1.12062e-41           0.756681              0               
66     1.98789e-07     8.71169e-07           3.73618e-09           8.89601e-14           1.95088e-25           0.137681              0               
67     4.88026e-10     2.14418e-09           3.70138e-12           1.42252e-17           7.76738e-32           0.136749              0               
68     0.00574355      0.000727843           7.45598e-09           3.52915e-16           5.26433e-32           0.00391945            0.061197        
69     0.00566152      0.0036311             3.27546e-06           8.07093e-11           9.98604e-22           0.0199021             0.053052        
70     8.05657e-05     0.000342575           1.19894e-05           1.90222e-08           7.59319e-16           0.148538              0               
71     0.00566152      0.0036311             3.27546e-06           8.07093e-11           9.98604e-22           0.0199021             0.053052        
72     6.53484e-16     2.50582e-15           3.70231e-16           4.07815e-20           1.62983e-30           0.183218              0               
73     3.49419e-27     5.71296e-33           3.50351e-27           1.18748e-26           2.81124e-31           0.954007              0               
74     5.41014e-23     2.55908e-26           1.45775e-22           9.23088e-23           3.57312e-28           0.728827              0               
75     0.00220519      0.000737143           8.42468e-08           5.85862e-14           3.43874e-29           0.0103428             0.022355        
76     8.38339e-22     1.43057e-21           2.25868e-21           4.19087e-25           2.33436e-36           0.360142              0               
77     4.36785e-29     2.03149e-33           1.54197e-28           3.80376e-29           1.72153e-35           0.617736              0               
78     4.50905e-26     6.91774e-27           1.91275e-25           2.57828e-28           4.97876e-38           0.489905              0               
79     0.00566152      0.0036311             3.27546e-06           8.07093e-11           9.98604e-22           0.0199021             0.053052        
80     3.35051e-10     1.4635e-09            1.11173e-11           2.09756e-16           3.39104e-28           0.138877              0               
81     1.7253e-26      1.10326e-28           7.51744e-26           6.48565e-28           3.62307e-36           0.506364              0               
82     1.21749e-12     3.78298e-12           1.57121e-12           4.19174e-15           1.81209e-22           0.244118              0               
83     0.00796978      0.011893              0.000181192           2.55088e-07           1.16258e-14           0.048753              0.057337        
84     4.12347e-09     1.80023e-08           1.45796e-10           2.96877e-15           3.88641e-27           0.139058              0               
85     8.17624e-09     3.25924e-08           3.38881e-09           3.86168e-12           4.96757e-20           0.170667              0               
86     2.7339e-44      1.22815e-54           4.24024e-46           1.19661e-43           2.38696e-46           1.08844               0               
87     1.81206e-18     7.07966e-19           7.20127e-18           6.59406e-20           2.78803e-27           0.474265              0               
88     6.78194e-08     1.71564e-07           1.22686e-07           4.23493e-09           3.44872e-14           0.29996               0               
89     0.00566152      0.0036311             3.27546e-06           8.07093e-11           9.98604e-22           0.0199021             0.053052        
90     1.6726e-06      7.36089e-06           5.31276e-10           3.19237e-16           4.38408e-29           0.136146              0               
91     0.00796978      0.011893              0.000181192           2.55088e-07           1.16258e-14           0.048753              0.057337        
92     1.84937e-19     6.49251e-19           1.64679e-19           1.14384e-23           4.59319e-36           0.210137              0               
93     2.87398e-25     7.34591e-30           3.22624e-25           9.42213e-25           4.51323e-29           0.938079              0               
94     5.18692e-05     0.000227153           1.13181e-06           9.55878e-11           4.64891e-21           0.137933              0               
95     1.93859e-10     3.54734e-10           4.81996e-10           1.64766e-11           8.27708e-17           0.361124              0               
96     4.03441e-06     1.76395e-05           1.16651e-07           1.58181e-11           2.14879e-21           0.138523              0               
97     9.10777e-38     1.45281e-45           3.04904e-38           3.70357e-37           1.21586e-42           1.04283               0               
98     3.3035e-10      1.43237e-09           2.15589e-11           3.34415e-15           4.96014e-25           0.141545              0               
99     5.14655e-06     2.03208e-05           2.31002e-06           2.00371e-08           2.24336e-14           0.174264              0               
100    1.34011e-24     1.06973e-27           4.67362e-24           1.22335e-24           4.39104e-31           0.623263              0               
101    9.16497e-10     3.12128e-09           9.02986e-10           9.39227e-12           5.06175e-18           0.220218              0               
102    7.4629e-30      2.94548e-36           1.94108e-30           3.09004e-29           4.07598e-33           1.05295               0               
103    1.40475e-10     3.34162e-10           2.7943e-10            4.66033e-12           5.07932e-18           0.308608              0               
104    1.85926e-25     5.11458e-27           8.02651e-25           1.0525e-26            6.05291e-35           0.507139              0               
105    5.47009e-56     1.28078e-76           9.32305e-63           5.46208e-57           2.35286e-55           2.63976               0               
106    0.00574355      0.000727843           7.45598e-09           3.52915e-16           5.26433e-32           0.00391945            0.061197        
107    1.20097e-40     1.16625e-50           2.05108e-42           5.23903e-40           2.61183e-42           1.09293               0               
108    1.83174e-40     9.37937e-51           5.09669e-42           8.00268e-40           8.14474e-43           1.08526               0               
109    4.42297e-05     0.000193598           1.06482e-06           1.14066e-10           1.34038e-20           0.138121              0               
110    7.80423e-34     1.15084e-38           1.79767e-33           1.6371e-33            8.15525e-40           0.780939              0               
111    7.87557e-52     5.70554e-72           3.63675e-59           1.9425e-53            3.44675e-51           2.6669                0               
112    3.7914e-19      2.69445e-20           1.5978e-18            4.39189e-20           3.87901e-27           0.511398              0               
113    1.26284e-09     5.50817e-09           4.97934e-11           1.09175e-15           1.51136e-27           0.139396              0               
114    2.85872e-42     2.81925e-53           6.66483e-45           9.41788e-42           3.15715e-42           1.48564               0               
115    2.62017e-46     9.85395e-62           3.54169e-50           6.96396e-46           4.56751e-46           1.71649               0               
116    8.58809e-31     6.44568e-35           1.35138e-30           2.4282e-30            1.24355e-34           0.878073              0               
117    1.72376e-10     7.5719e-10            1.46721e-12           6.99567e-19           5.8048e-36            0.136827              0               
118    1.80835e-63     6.19929e-93           4.41187e-76           5.67564e-68           7.95879e-63           2.67579               0               
119    5.82754e-55     3.98404e-76           9.02477e-63           7.15762e-57           2.55764e-54           2.67137               0               
120    1.90289e-33     4.36256e-39           1.10935e-33           7.26506e-33           5.42157e-37           1.00991               0               
121    1.94187e-18     6.82719e-19           7.33914e-18           5.24647e-19           2.69332e-24           0.508616              0               
122    8.14849e-11     1.93453e-10           1.64379e-10           7.97084e-13           1.62298e-20           0.305888              0               
123    2.08873e-51     9.43878e-67           1.47775e-55           3.08458e-51           6.10813e-51           2.14278               0               
124    7.09452e-38     5.78616e-49           2.02141e-39           3.10027e-37           1.93148e-40           1.08455               0               
125    2.50608e-36     8.7087e-46            2.91938e-38           1.03321e-35           6.68365e-37           1.18206               0               
126    3.37483e-08     1.48402e-07           1.30394e-10           2.49132e-16           1.2591e-30            0.13644               0               
127    8.51153e-38     1.01492e-50           2.13276e-40           3.67991e-37           6.40291e-39           1.11417               0               
